,ID,BatteryLevel,Lat,Lng,Type,Status,Heure,Jour
1095,c5d35fd5-cc12-4864-ba1b-9ef1e8c21b44,51,48.84598,2.324107,escooter,ACTIVE,14h,Lundi
1096,91391152-7260-4a55-8e26-7ef5ad8d9920,79,48.845762,2.324464,escooter,ACTIVE,14h,Lundi
1097,3042e2a1-efcb-4e8f-a49b-23074d16dd03,86,48.838552,2.351214,escooter,ACTIVE,14h,Lundi
1098,d968b33d-1ba9-4848-b3cf-150d6407373f,87,48.826178,2.377618,escooter,ACTIVE,14h,Lundi
1099,07e7cae2-6574-4403-9496-079980152e72,39,48.849761,2.372599,escooter,ACTIVE,14h,Lundi
1100,0e89d679-134d-4008-b34f-5329fa2bb32c,28,48.880194,2.375468,escooter,ACTIVE,14h,Lundi
1101,0ad91d2c-28e7-442e-8876-7fb289fb6ae5,56,48.859374,2.297611,escooter,ACTIVE,14h,Lundi
1102,533f29dc-a883-46aa-bc0c-4ac6e58ba2a3,55,48.860035,2.363402,escooter,ACTIVE,14h,Lundi
1103,cd5b43b0-a589-4680-90dd-8744cdb84847,27,48.890753,2.351636,escooter,ACTIVE,14h,Lundi
1104,51e528f5-88b0-4996-aa2d-a4b61c8ff8f5,67,48.871586,2.3418,escooter,ACTIVE,14h,Lundi
1105,338da097-1e65-423d-840d-fa3f0b615233,93,48.887152,2.375663,escooter,ACTIVE,14h,Lundi
1106,417474d2-b627-400f-acc3-e513da5e69a3,78,48.860594,2.37883,escooter,ACTIVE,14h,Lundi
1107,8b8799e4-117e-47be-8a79-5ea7502aa583,76,48.846523,2.344293,escooter,ACTIVE,14h,Lundi
1108,69caf35d-667b-45b9-9ecf-322b475d2efa,83,48.87582,2.309697,escooter,ACTIVE,14h,Lundi
1109,4805b98c-fa96-4fd6-88c3-8f363d2f3df8,90,48.851882,2.36799,escooter,ACTIVE,14h,Lundi
1110,7e2ed88c-1794-43cb-a552-bc7648773e90,77,48.882103,2.32095,escooter,ACTIVE,14h,Lundi
1111,9895c08c-c9bc-4efd-a6d2-f075aeca4063,81,48.852512,2.381964,escooter,ACTIVE,14h,Lundi
1112,d37511ab-3495-46a6-84c9-0217a00b4460,52,48.845359,2.351919,escooter,ACTIVE,14h,Lundi
1113,76757b14-34db-4220-aa0e-8c35edbc5e1b,98,48.828056,2.384551,escooter,ACTIVE,14h,Lundi
1114,e621bb20-d957-483a-94e5-2638ee93c51c,47,48.874723,2.286217,escooter,ACTIVE,14h,Lundi
1115,600006c6-19bf-463a-88d7-90e49ef4c052,51,48.886899,2.339201,escooter,ACTIVE,14h,Lundi
1116,669b9ebe-f169-4ec1-924f-9572578467ae,64,48.858627,2.34363,escooter,ACTIVE,14h,Lundi
1117,2dd23005-f637-4f8d-ad4a-b3ea179063f2,21,48.885732,2.289008,escooter,ACTIVE,14h,Lundi
1118,bb34e084-4f35-4d6b-b89a-95cb79b087ff,66,48.877499,2.312568,escooter,ACTIVE,14h,Lundi
1119,129e8c17-0baa-403e-b67a-44ab25cfd900,86,48.891725,2.350699,escooter,ACTIVE,14h,Lundi
1120,c799de8d-6b09-4184-929a-cf51ea5e31e3,97,48.852482,2.33298,escooter,ACTIVE,14h,Lundi
1121,be70a25b-ca3a-4885-b17a-f4d8fda69e60,39,48.858481,2.35921,escooter,ACTIVE,14h,Lundi
1122,81f807af-f404-469f-a1a1-41375134611f,98,48.841581,2.386853,escooter,ACTIVE,14h,Lundi
1123,0aa5341b-ba59-4bad-9cb8-85fdb7d79521,51,48.841529,2.32726,escooter,ACTIVE,14h,Lundi
1124,8f02878d-a897-4af6-8ce2-c943ca59ad6c,94,48.853384,2.291443,escooter,ACTIVE,14h,Lundi
1125,93d4d396-d5f8-484b-9ebc-18e70836c67c,100,48.858305,2.284692,escooter,ACTIVE,14h,Lundi
1126,4bf28710-456b-4e7d-979a-6547b3e2dfae,91,48.841537,2.410977,escooter,ACTIVE,14h,Lundi
1127,35cf5531-c6bb-4627-87cc-7f41b622fb6b,100,48.860736,2.342452,escooter,ACTIVE,14h,Lundi
1128,01fae5f7-4983-4a09-9b16-cc9e9b84da51,59,48.847834,2.283001,escooter,ACTIVE,14h,Lundi
1129,7ea31a84-b70a-4e74-ae0e-1098c1b098ad,42,48.84536,2.328573,escooter,ACTIVE,14h,Lundi
1130,9cbbc3d3-e5eb-47c0-a61b-1deddc2e965e,71,48.839488,2.30708,escooter,ACTIVE,14h,Lundi
1131,e1a0091c-db93-41d1-a111-a2826a29a79f,31,48.850776,2.33951,escooter,ACTIVE,14h,Lundi
1132,4dc6dbf9-bed4-4481-be19-06c5cc48c99d,55,48.827898,2.358739,escooter,ACTIVE,14h,Lundi
1133,3eb04b3a-a7ca-4186-adce-5248c3476599,48,48.873365,2.391161,escooter,ACTIVE,14h,Lundi
1134,d9287805-f171-4243-9c6d-0782cec4d515,78,48.866984,2.302743,escooter,ACTIVE,14h,Lundi
1135,ba386041-e235-4b70-8809-7462183368b1,97,48.834708,2.28366,escooter,ACTIVE,14h,Lundi
1136,1d7a5cbf-67e2-4dc8-b30f-93deeb52682b,51,48.87076,2.344158,escooter,ACTIVE,14h,Lundi
1137,59ace353-e1bf-42c0-a7de-79314ebd863e,98,48.857817,2.354342,escooter,ACTIVE,14h,Lundi
1138,506122b0-0295-4c6b-836c-3e84f402d5af,92,48.868962,2.395284,escooter,ACTIVE,14h,Lundi
1139,9f17a419-84f1-4209-95d4-45bd0356734d,81,48.840632,2.30485,escooter,ACTIVE,14h,Lundi
1140,69ea34dc-d0c0-4f8b-be52-24d7627a89f4,94,48.839065,2.265264,escooter,ACTIVE,14h,Lundi
1141,75f34c0e-61b7-4fd3-ab35-1b2bc0d999b0,84,48.84956,2.323827,escooter,ACTIVE,14h,Lundi
1142,e89e6a49-187d-437e-8e47-a7c3b2e520c3,37,48.837908,2.394406,escooter,ACTIVE,14h,Lundi
1143,81635f85-4afd-4b0d-9cbc-be5ff8c0ebbe,63,48.894673,2.34487,escooter,ACTIVE,14h,Lundi
1144,5fcb6f21-756d-4d3c-8e79-88573826acfd,41,48.871979,2.301863,escooter,ACTIVE,14h,Lundi
1145,d3c9ace5-ab0c-4419-9ba1-3789991c452e,100,48.8414,2.348205,escooter,ACTIVE,14h,Lundi
1146,5237bbb8-8ebf-4439-b4aa-57b78b5c0cf6,59,48.870581,2.393199,escooter,ACTIVE,14h,Lundi
1147,230297bb-72e6-4b8d-b6ed-4c1b8b67da97,81,48.841504,2.354747,escooter,ACTIVE,14h,Lundi
1148,92cc85d5-1232-4594-b727-8945643563a7,91,48.833399,2.399322,escooter,ACTIVE,14h,Lundi
1149,7b5df66a-429f-4f74-9a0d-92efa060d78e,90,48.874888,2.284051,escooter,ACTIVE,14h,Lundi
1150,c10ba20e-43e1-4411-a1f4-9b3cb121ef99,95,48.836403,2.280246,escooter,ACTIVE,14h,Lundi
1151,e9079f82-2f17-4cef-8387-e39fd18d3166,85,48.854346,2.356158,escooter,ACTIVE,14h,Lundi
1152,7260d07d-50d5-4282-bbb2-ef0246c7f3f5,93,48.89797,2.345972,escooter,ACTIVE,14h,Lundi
1153,beeb8e57-41c0-43e4-aed5-a2f14ea19662,96,48.849589,2.324823,escooter,ACTIVE,14h,Lundi
1154,aac072d2-90e1-4b43-8451-2b4ac55be346,50,48.830334,2.370249,escooter,ACTIVE,14h,Lundi
1155,78a26333-e661-4cb5-ad06-47543680573e,91,48.896259,2.343476,escooter,ACTIVE,14h,Lundi
1156,3b6bc974-9527-49c3-af2a-9dc3bb7c3cbf,100,48.829824,2.359824,escooter,ACTIVE,14h,Lundi
1157,8cd5d80d-b2f2-4224-addd-2fe9c10d71dd,57,48.876711,2.384038,escooter,ACTIVE,14h,Lundi
1158,05071abf-ccf1-475f-8297-81cd702d76ca,84,48.875051,2.300379,escooter,ACTIVE,14h,Lundi
1159,2b84b1e8-743a-4c36-b825-e1bed1bf07d9,100,48.884264,2.348732,escooter,ACTIVE,14h,Lundi
1160,d8efdd6b-c3be-4383-ae40-6d774342b475,40,48.871286,2.396958,escooter,ACTIVE,14h,Lundi
1161,4cf0a5f1-c596-4599-8b3c-b76b6582d573,47,48.866158,2.338621,escooter,ACTIVE,14h,Lundi
1162,c3653fb1-6efa-431d-8bf8-16024ba63bf8,57,48.85281,2.360065,escooter,ACTIVE,14h,Lundi
1163,e0c6c9ed-ef57-4bdd-85bc-05d1c0af9fa2,59,48.856869,2.327776,escooter,ACTIVE,14h,Lundi
1164,2a323f9c-b574-4044-a963-f5c4f972e0ae,100,48.844945,2.377325,escooter,ACTIVE,14h,Lundi
1165,ad401c62-8e3c-4753-bd76-28c0b0c1ec17,74,48.843559,2.323801,escooter,ACTIVE,14h,Lundi
1166,addaec55-7fc9-4acf-a3d7-2ed9c40c4eea,50,48.863962,2.298864,escooter,ACTIVE,14h,Lundi
1167,64f10182-4e5a-408f-8d0f-0a775fd639dc,74,48.858452,2.359229,escooter,ACTIVE,14h,Lundi
1168,3f033d21-58f0-4804-8d85-630301da53e6,96,48.835889,2.322226,escooter,ACTIVE,14h,Lundi
1169,aa843f41-ccce-4f44-8d15-08c01de18a32,37,48.877553,2.293279,escooter,ACTIVE,14h,Lundi
1170,8c2698b2-c45e-4a14-bc0c-7aa1699cbe17,66,48.856249,2.365036,escooter,ACTIVE,14h,Lundi
1171,4293af13-d038-4a8a-bcfc-4402b23fdff7,47,48.845391,2.328561,escooter,ACTIVE,14h,Lundi
1172,53734983-4870-4e9b-b0a5-ff898c58887e,33,48.834909,2.40368,escooter,ACTIVE,14h,Lundi
1173,64ab286a-52b2-4d79-9dcd-0aa5da672a09,91,48.869249,2.385489,escooter,ACTIVE,14h,Lundi
1174,11e755b2-6f3a-4d66-86de-02289d57f648,67,48.852832,2.335083,escooter,ACTIVE,14h,Lundi
1175,e3260087-f714-44af-bc9e-c3fdd9f46a01,79,48.869899,2.3347,escooter,ACTIVE,14h,Lundi
1176,e338f989-94cb-4ce0-b969-eb370e66832a,53,48.840134,2.405559,escooter,ACTIVE,14h,Lundi
1177,7089980b-e174-44c1-8366-0379ac655f21,73,48.846097,2.404511,escooter,ACTIVE,14h,Lundi
1178,45a821c7-8ff9-4300-9054-32e56d93d129,98,48.849227,2.410608,escooter,ACTIVE,14h,Lundi
1179,032c9785-054d-4df3-8f44-9972377d65b3,64,48.84626,2.283167,escooter,ACTIVE,14h,Lundi
1180,9c2b0702-606f-40c3-a22b-f49d846591cd,93,48.899649,2.334396,escooter,ACTIVE,14h,Lundi
1181,0d0f218d-fa3a-4f96-b980-5c40954c5a10,44,48.877289,2.363172,escooter,ACTIVE,14h,Lundi
1182,f98c7da1-4ee8-4a5d-8a7a-4af36cd47522,52,48.886284,2.328309,escooter,ACTIVE,14h,Lundi
1183,58ef1126-8242-4634-9094-81dbb0c660d7,78,48.845356,2.384166,escooter,ACTIVE,14h,Lundi
1184,8a095a21-307c-4189-9710-be8189d3025b,76,48.848252,2.330758,escooter,ACTIVE,14h,Lundi
1185,30bd8b3b-e397-49bd-a62a-fce02a9ada47,47,48.830264,2.370327,escooter,ACTIVE,14h,Lundi
1186,fc0f3755-c1c8-418e-9e0d-d6c2bd5d7f9b,22,48.88182,2.319248,escooter,ACTIVE,14h,Lundi
1187,6e520068-fd96-441b-bd20-859b1bb62711,66,48.886215,2.293842,escooter,ACTIVE,14h,Lundi
1188,2d6e2e02-aeb2-4862-8d5f-5e6c845d4375,100,48.856313,2.370941,escooter,ACTIVE,14h,Lundi
1189,6d086b4b-c622-40a0-bbfc-b1256050e8ea,47,48.867981,2.324383,escooter,ACTIVE,14h,Lundi
1190,94b24f51-cabc-4eab-bc43-eabc9f48376c,100,48.85873,2.347458,escooter,ACTIVE,14h,Lundi
1191,5fff5a48-40f0-42f7-b489-b9c2c2244c4e,43,48.872035,2.390992,escooter,ACTIVE,14h,Lundi
1192,0aa97892-cd5e-4b6b-b32b-928c48479bd7,94,48.864173,2.334448,escooter,ACTIVE,14h,Lundi
1193,b96a834b-7991-4571-9c77-e3845dcdec83,98,48.842887,2.383277,escooter,ACTIVE,14h,Lundi
1194,535d9091-6e89-4e61-bab7-6916c10c27a4,100,48.834058,2.388972,escooter,ACTIVE,14h,Lundi
1195,441e6e77-5eb7-4876-a692-dc695ce7e0e8,22,48.881907,2.328273,escooter,ACTIVE,14h,Lundi
1196,19a0f9fb-b7d7-4229-8a68-81a9630a6ec7,78,48.836178,2.399052,escooter,ACTIVE,14h,Lundi
1197,f4aa579b-0c1b-4219-a750-9a276ec05d43,99,48.869121,2.289436,escooter,ACTIVE,14h,Lundi
1198,b342ee3e-99a8-49e7-87da-c973c6c16416,58,48.852174,2.296584,escooter,ACTIVE,14h,Lundi
1199,bc9ee114-242b-43bd-9e8b-688e85c88bfe,49,48.848648,2.302967,escooter,ACTIVE,14h,Lundi
1200,a1c2bdc0-cb33-4332-af7e-784527c60861,90,48.859703,2.371651,escooter,ACTIVE,14h,Lundi
1201,e0b05bb7-f31c-4725-b71d-45906e3e6029,45,48.835129,2.399759,escooter,ACTIVE,14h,Lundi
1202,52e95273-bb1b-443c-9392-82992d83b463,55,48.8342,2.389596,escooter,ACTIVE,14h,Lundi
1203,644781ec-6c10-48ed-9a9e-cd39a1105dcf,93,48.845483,2.309032,escooter,ACTIVE,14h,Lundi
1204,ab1dda8f-6682-4f4b-8f4c-45d5202c4d49,77,48.867061,2.302497,escooter,ACTIVE,14h,Lundi
1205,8a925644-211f-451c-9422-e92c056b2b35,40,48.87265,2.333878,escooter,ACTIVE,14h,Lundi
1206,520fc3c6-6181-4869-a726-d980be0fce36,83,48.833592,2.364056,escooter,ACTIVE,14h,Lundi
1207,c8b71028-7dba-4e0f-b783-c0b6640bce7c,32,48.866414,2.381209,escooter,ACTIVE,14h,Lundi
1208,737dc267-d51f-4245-aa1a-d8a57ee9a5e8,97,48.860499,2.357451,escooter,ACTIVE,14h,Lundi
1209,4dcfcfa2-876f-4d2c-bcef-9c07fe05436f,60,48.84994,2.317022,escooter,ACTIVE,14h,Lundi
1210,eaf59a12-4610-4b01-83b0-92dd3aff674a,29,48.876398,2.317807,escooter,ACTIVE,14h,Lundi
1211,14701f39-c3ae-4e2b-88a8-e31ba7ae543c,87,48.853287,2.359422,escooter,ACTIVE,14h,Lundi
1212,96d6fed8-b46f-411e-851c-1f8dd63fde99,59,48.831859,2.356527,escooter,ACTIVE,14h,Lundi
1213,902830d4-fd45-4cad-981f-3f324f2665c3,66,48.869734,2.331728,escooter,ACTIVE,14h,Lundi
1214,eae0d328-6e49-4dd9-aac9-d44e2e39a30b,34,48.833979,2.404078,escooter,ACTIVE,14h,Lundi
1215,fcc2b747-9e19-424a-9b0e-4a866c47da07,57,48.853316,2.291548,escooter,ACTIVE,14h,Lundi
1216,dd4bfcf7-9712-409c-ab77-9f5ee21ce798,63,48.850775,2.342749,escooter,ACTIVE,14h,Lundi
1217,5dd49e18-629b-454a-a4a0-bf1b003741ab,63,48.847643,2.388913,escooter,ACTIVE,14h,Lundi
1218,c93b28a1-03f6-4697-a66f-7d109aad8e7e,93,48.853253,2.410108,escooter,ACTIVE,14h,Lundi
1219,f8185972-1733-4543-9c02-07ac0b2f3e5b,41,48.846911,2.342899,escooter,ACTIVE,14h,Lundi
1220,b055512f-4c9d-49c1-8114-7100c7dbd867,73,48.843318,2.391197,escooter,ACTIVE,14h,Lundi
1221,fac076d2-9215-4de4-9c44-f65dc63d5419,41,48.848898,2.368288,escooter,ACTIVE,14h,Lundi
1222,eb182efa-c644-45a1-9067-e627d3801191,90,48.875756,2.293446,escooter,ACTIVE,14h,Lundi
1223,b087fd12-7c3d-4d9e-997e-9116f6a819bb,84,48.842361,2.277722,escooter,ACTIVE,14h,Lundi
1224,4b1c5910-0e97-45c9-b512-0cca9cd8ed04,69,48.85021,2.376362,escooter,ACTIVE,14h,Lundi
1225,833ce2c1-ed20-4cb8-9e35-56b1a55bbbc2,46,48.846999,2.318594,escooter,ACTIVE,14h,Lundi
1226,b587fec9-b0cf-4630-90f7-62c7c1f0e325,50,48.8422,2.341145,escooter,ACTIVE,14h,Lundi
1227,ebe61456-6ea4-4bd5-a441-d80c041e1f06,94,48.839137,2.255932,escooter,ACTIVE,14h,Lundi
1228,e1f93bda-c009-4c82-8ff7-68c954dd4e9e,87,48.860997,2.305203,escooter,ACTIVE,14h,Lundi
1229,b4193a39-dbb5-4d9c-b3a3-be71977d41fe,87,48.849914,2.395647,escooter,ACTIVE,14h,Lundi
1230,7e5ef399-e274-4ec2-aed4-4f7ae344de2a,100,48.853723,2.297218,escooter,ACTIVE,14h,Lundi
1231,581acd87-df30-4392-9c15-26e33e1a1ed9,75,48.841339,2.333114,escooter,ACTIVE,14h,Lundi
1232,9e6b2a0e-e497-4213-974b-bb4a72d88d7d,100,48.849243,2.344754,escooter,ACTIVE,14h,Lundi
1233,cda6cf8f-7ebf-4be9-8229-81a3d276f281,84,48.886116,2.35819,escooter,ACTIVE,14h,Lundi
1234,2518a381-86c4-4f40-bdb4-5384e01e7d3b,91,48.826784,2.350961,escooter,ACTIVE,14h,Lundi
1235,17ef31d4-5eb0-4553-bbc8-89139cedf713,65,48.832034,2.349804,escooter,ACTIVE,14h,Lundi
1236,4ec3c05f-4660-48b5-a983-adf2edf37ec5,99,48.869982,2.312153,escooter,ACTIVE,14h,Lundi
1237,112e87d8-ab50-4656-b6b9-cdc09cb71fbb,92,48.838885,2.276174,escooter,ACTIVE,14h,Lundi
1238,26177770-7ada-492c-a4b8-0f617a46dcb2,78,48.842918,2.296687,escooter,ACTIVE,14h,Lundi
1239,b356167d-c9f7-4c03-8b65-ffa087f3091b,66,48.830625,2.31163,escooter,ACTIVE,14h,Lundi
1240,19a5347c-2d30-4aeb-b3e0-d4a415681130,98,48.858924,2.319231,escooter,ACTIVE,14h,Lundi
1241,4d5bb120-7fcf-4b9d-b6b5-5be86f553cbb,95,48.852385,2.299125,escooter,ACTIVE,14h,Lundi
1242,1bf58cd7-dfb0-48ab-b8aa-81e12df023cf,80,48.888383,2.348007,escooter,ACTIVE,14h,Lundi
1243,53978891-7fe3-45a3-9abc-1174502e2c75,100,48.840311,2.334702,escooter,ACTIVE,14h,Lundi
1244,d13e0e99-6c6c-4aa2-95a2-23a46410a57b,44,48.829419,2.308511,escooter,ACTIVE,14h,Lundi
1245,127b21c2-0991-4f5e-98b4-174bdd34fd03,24,48.832778,2.344721,escooter,ACTIVE,14h,Lundi
1246,3ef11f4e-b442-4e78-9d1c-57c1a2fe20a0,86,48.875275,2.370343,escooter,ACTIVE,14h,Lundi
1247,2391c3b1-0896-463b-af99-4a647a12fe96,47,48.854748,2.399008,escooter,ACTIVE,14h,Lundi
1248,28ffda08-aab6-4496-afed-2ecc64be0f4a,100,48.874946,2.304485,escooter,ACTIVE,14h,Lundi
1249,0b658a3e-01d4-4191-9211-99b051a6c85d,99,48.832573,2.308027,escooter,ACTIVE,14h,Lundi
1250,dbcb2f69-a9c8-4d6e-8ee8-8c1663c88999,42,48.822932,2.362109,escooter,ACTIVE,14h,Lundi
1251,6950da48-90ee-439f-b613-61fafe3e8558,62,48.834725,2.386016,escooter,ACTIVE,14h,Lundi
1252,45f587b9-e027-4e4d-be71-58d66e17389d,65,48.862344,2.373579,escooter,ACTIVE,14h,Lundi
1253,02ec80bb-e377-4197-b06f-7aa9ea38edea,100,48.873403,2.370322,escooter,ACTIVE,14h,Lundi
1254,9281088c-fc09-479b-8f45-92da2d1c6f3f,44,48.849397,2.345792,escooter,ACTIVE,14h,Lundi
1255,c0437764-8928-4820-864b-0df7e6435d1c,70,48.851741,2.295992,escooter,ACTIVE,14h,Lundi
1256,62f07867-04d7-420c-ba63-5cf6ad743c9d,88,48.84305,2.326244,escooter,ACTIVE,14h,Lundi
1257,e6ab3386-2ac7-4d36-afec-0dff6d4cc479,100,48.839525,2.33351,escooter,ACTIVE,14h,Lundi
1258,cce9a7bf-b518-4775-8922-7e7bd0b751a2,96,48.849684,2.393566,escooter,ACTIVE,14h,Lundi
1259,e3a5eba6-c665-43fa-af2c-e0183bb254d6,47,48.842505,2.287199,escooter,ACTIVE,14h,Lundi
1260,90998b65-bcc8-444d-9f4f-40c3f01b3903,100,48.849302,2.405195,escooter,ACTIVE,14h,Lundi
1261,0a6cae25-9c33-40b5-b800-912177efbdb7,89,48.851155,2.272384,escooter,ACTIVE,14h,Lundi
1262,34dd7758-b33c-4b33-a145-93d9f8e8a2bf,49,48.883122,2.293568,escooter,ACTIVE,14h,Lundi
1263,0289372b-164b-4bc0-8e35-7a62ea76279b,61,48.868757,2.368147,escooter,ACTIVE,14h,Lundi
1264,be6d4972-27f2-4262-b8aa-0927b971364c,48,48.830296,2.316915,escooter,ACTIVE,14h,Lundi
1265,2f040873-aaa1-49f4-932d-f67274d7f40b,98,48.848884,2.36819,escooter,ACTIVE,14h,Lundi
1266,6dfa44ed-a113-44e1-bb84-74364ac991ac,100,48.823021,2.36249,escooter,ACTIVE,14h,Lundi
1267,6066f0d8-65af-4937-bbf9-12bdf7ac0a55,88,48.874213,2.298525,escooter,ACTIVE,14h,Lundi
1268,2cc772c6-e2d7-4be6-85c1-f08328177bc9,49,48.841483,2.315433,escooter,ACTIVE,14h,Lundi
1269,7066583a-de54-41b4-9238-6cb6a8da0af0,37,48.829023,2.315932,escooter,ACTIVE,14h,Lundi
1270,495fa708-cce3-44e3-8f9d-36969fe45627,61,48.879007,2.371443,escooter,ACTIVE,14h,Lundi
1271,cb57d2f7-07f2-47e0-a0b7-ff8e86f2a4a1,51,48.840835,2.268189,escooter,ACTIVE,14h,Lundi
1272,5161c348-abb6-41ed-a32a-09ff7ca32350,38,48.848497,2.320353,escooter,ACTIVE,14h,Lundi
1273,fc60abf5-3fa6-46b5-a443-3d91583e0743,45,48.83366,2.321656,escooter,ACTIVE,14h,Lundi
1274,56aed4a7-2ea8-482e-8e60-4f38b645ad76,95,48.819767,2.364946,escooter,ACTIVE,14h,Lundi
1275,d5b7f149-58d7-468d-89e4-84ab9024d827,53,48.848541,2.378658,escooter,ACTIVE,14h,Lundi
1276,a239ee12-fea6-48d1-a9c7-9d738396d419,83,48.861768,2.377509,escooter,ACTIVE,14h,Lundi
1277,dd9a8c3e-6309-40b1-ab34-356f993c619d,55,48.849622,2.324903,escooter,ACTIVE,14h,Lundi
1278,d894f71b-2e80-46ea-b96d-c68579e50438,41,48.846122,2.404474,escooter,ACTIVE,14h,Lundi
1279,a69ecad3-3072-473c-821e-f4b14a557e09,98,48.856917,2.368503,escooter,ACTIVE,14h,Lundi
1280,9879e452-0ebe-4dc1-bf8f-829b2792a8b8,87,48.894333,2.377421,escooter,ACTIVE,14h,Lundi
1281,700c6740-bb05-46ab-bd67-85aeb36ffab3,100,48.870763,2.361484,escooter,ACTIVE,14h,Lundi
1282,5d0aa162-6c36-4054-bc6e-8f35057c69cd,69,48.846576,2.288985,escooter,ACTIVE,14h,Lundi
1283,f267ae01-9a98-4e3e-97d8-fcbc48df176c,100,48.850464,2.294235,escooter,ACTIVE,14h,Lundi
1284,377d0338-0eb7-4626-8ddc-7b2fc665c2d3,34,48.8766479159992,2.35394854454486,escooter,ACTIVE,14h,Lundi
1285,0492d851-eb6b-41b1-91ae-052e052f2dfa,9,48.886466,2.320663,escooter,ACTIVE,14h,Lundi
1286,76e70644-243f-44f8-b6f3-b4ed13662d02,88,48.841212,2.336413,escooter,ACTIVE,14h,Lundi
1287,2d0c2e8a-f9c0-456d-bdc0-24f50761a486,23,48.820937,2.366437,escooter,ACTIVE,14h,Lundi
1288,3923e93b-78f3-4f83-9ccf-941d266a2f0d,84,48.851174,2.348053,escooter,ACTIVE,14h,Lundi
1289,1491fd8a-8e1e-4096-8f88-f9a62c64dcf6,16,48.8793,2.366665,escooter,ACTIVE,14h,Lundi
1290,1dc176d8-3fab-4daf-80b2-12d27d01fd2f,54,48.872888,2.335306,escooter,ACTIVE,14h,Lundi
1291,7124a558-3a94-4b11-b009-d27ed1679371,88,48.852594,2.292776,escooter,ACTIVE,14h,Lundi
1292,ac103316-2a7a-4afe-80e6-4807aa1fa768,23,48.839543,2.322266,escooter,ACTIVE,14h,Lundi
1293,8d4750f4-6213-47f1-af33-c79bcedd0186,63,48.878113,2.383903,escooter,ACTIVE,14h,Lundi
1294,b0fcb0a9-467c-4db1-9c12-ebdbaa094d86,80,48.834214,2.388389,escooter,ACTIVE,14h,Lundi
1295,cc5c838d-3749-4de5-816e-7c98e813e524,83,48.852116,2.299275,escooter,ACTIVE,14h,Lundi
1296,fe457ac1-e1cd-4e1c-817a-401614badcfa,100,48.8435,2.344883,escooter,ACTIVE,14h,Lundi
1297,dd01b23d-52bf-4340-a604-b8583c9d6159,50,48.895543,2.326417,escooter,ACTIVE,14h,Lundi
1298,d2c9874b-a0eb-499f-9e2c-124db0b98bfc,46,48.85968,2.407742,escooter,ACTIVE,14h,Lundi
1299,a40bc541-27a9-419a-98df-e6c266f7efb6,95,48.837203,2.277152,escooter,ACTIVE,14h,Lundi
1300,3ada0684-2fd0-462c-a861-cd93ceeec0ed,85,48.846278,2.332204,escooter,ACTIVE,14h,Lundi
1301,07bd3523-004c-40bf-a751-b75b10e34973,40,48.828046,2.358428,escooter,ACTIVE,14h,Lundi
1302,02dc9e0c-99ea-4eac-8330-baabef8fb64d,100,48.849548,2.350494,escooter,ACTIVE,14h,Lundi
1303,70392b1d-1b8a-4190-b871-3fa3d9376473,43,48.835078,2.405292,escooter,ACTIVE,14h,Lundi
1304,9ff946bd-c677-4b11-816a-6db6c94fd67e,47,48.843742,2.328231,escooter,ACTIVE,14h,Lundi
1305,b817142d-2613-468b-bc56-8dea7201ce8f,35,48.867013,2.373055,escooter,ACTIVE,14h,Lundi
1306,3570acd6-c973-487b-bdd2-0dbdb2be57f8,79,48.86223,2.305351,escooter,ACTIVE,14h,Lundi
1307,216814fa-ac42-4314-ab11-da6e588def42,36,48.829856,2.354228,escooter,ACTIVE,14h,Lundi
1308,8a58bb2f-6641-4d1d-9d27-2cc6af742cdf,93,48.849429,2.379471,escooter,ACTIVE,14h,Lundi
1309,d82ce7e2-72b9-47c9-bea8-4018f6279ecc,40,48.869971,2.340952,escooter,ACTIVE,14h,Lundi
1310,484bb392-3bf1-46d3-8006-00c9a683ee13,100,48.849505,2.374119,escooter,ACTIVE,14h,Lundi
1311,242a7aeb-8a6b-466d-baf6-edef167bd452,38,48.840711,2.399261,escooter,ACTIVE,14h,Lundi
1312,c1fa796e-c561-4ea7-9157-04f2fdabb86e,85,48.835892,2.399931,escooter,ACTIVE,14h,Lundi
1313,239faba4-8b59-46b3-b915-43c05d27648c,97,48.873489,2.304136,escooter,ACTIVE,14h,Lundi
1314,3ca9cde0-8721-44f2-87dc-aad747b6fea1,100,48.856678,2.410683,escooter,ACTIVE,14h,Lundi
1315,83681974-b286-4c7c-a816-24a7ec3a3475,78,48.850493,2.399508,escooter,ACTIVE,14h,Lundi
1316,a620e0a6-d7a2-4a04-8ce6-e6832adb378a,42,48.843093,2.30661,escooter,ACTIVE,14h,Lundi
1317,2e4b3c3a-5ad5-4e40-a4c0-38d213cee489,85,48.860323,2.361755,escooter,ACTIVE,14h,Lundi
1318,68942c47-608b-4565-ba19-21feed311a7a,81,48.850771,2.330589,escooter,ACTIVE,14h,Lundi
1319,a02525ba-b8be-4347-8e02-66373dca52f7,95,48.881566,2.387248,escooter,ACTIVE,14h,Lundi
1320,33ff2af1-c5b6-4ec7-afb1-fe5897177e89,97,48.844895,2.342518,escooter,ACTIVE,14h,Lundi
1321,739551e2-06e2-499f-83d3-a865cf0867d1,58,48.84147,2.307837,escooter,ACTIVE,14h,Lundi
1322,592b1ebb-f67d-46b2-8a34-b391f7a249c1,77,48.841282,2.355657,escooter,ACTIVE,14h,Lundi
